,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
542,0.0,0.0,0.1694560498,0.3883077502,0.0,0.3217482567,0.0,0.1726537943,0.0,0.1692133695,0.3825346529,0.43114712829999996,0.0,0.0,0.1730325073,0.0,0.0,0.0,0.0,0.0,0.0142576089,0.0149677377,0.0046325633,0.015915950800000002,0.0,0.9312468767000001,0.9205579758,0.0,0.0,0.1732352078,0.17655940350000002,0.131581828,0.1472217441,0.0741337836,0.0080625163,0.0309502631,0.31327784059999997,0.0815222189,0.0898575932,0.5555004478,0.5281588435,0.4127931893,0.34033602479999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.2322916985,0.4270573556,0.0,0.2774685323,0.0,0.1573284417,0.0,0.2321090102,0.4214597046,0.38785946369999996,0.0,0.0,0.1574741602,0.0,0.0,0.0,0.0,0.0,0.0147083551,0.0165548082,0.0048927958,0.0164689422,0.0,0.9105191231,0.8916372656999999,0.0,0.0,0.1588033438,0.1597699821,0.12435355039999998,0.137433514,0.0736526847,0.0082614673,0.0388140753,0.3112208545,0.0821564496,0.09013450890000001,0.46153301,0.4388062954,0.3969496489,0.3334318995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.2475379109,0.437641412,0.0,0.2624044716,0.0,0.1367053688,0.0,0.2474336177,0.4321514964,0.3733506203,0.0,0.0,0.1367376298,0.0,0.0,0.0,0.0,0.0,0.0155689577,0.0197821185,0.0052703628,0.0168960784,0.0,0.8916115761,0.8710660934000001,0.0,0.0,0.14849536119999998,0.14928899710000001,0.1209135354,0.1337150335,0.07321380820000001,0.0085961623,0.048700321500000004,0.2991833091,0.0827435404,0.0903986692,0.4353297353,0.4140169621,0.35629370810000005,0.3038443029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.2395373881,0.432926029,0.0,0.2716561258,0.0,0.1255621314,0.0,0.2395047843,0.4273996353,0.3813756704,0.0,0.0,0.1255679578,0.0,0.0,0.0,0.0,0.0,0.0184923019,0.024435754900000002,0.0058665816,0.0172719471,0.0,0.8751801848,0.8556385040000001,0.0,0.0,0.1418141276,0.14177888630000002,0.117941916,0.1284148842,0.0731056333,0.0090433117,0.0945402086,0.2957300544,0.08337162440000001,0.09077405179999999,0.3490119576,0.3302061856,0.3414857686,0.2932610512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.23343898359999998,0.4316575825,0.0,0.2549180686,0.0,0.11590166390000001,0.0,0.2333057821,0.4264324903,0.3646986485,0.0,0.0,0.11589658259999999,0.0,0.0,0.0,0.0,0.0,0.0236526579,0.0279735979,0.007906368,0.0185899604,0.0,0.8330767751,0.8007777929000001,0.0,0.0,0.132853359,0.1300608516,0.1148718521,0.123528555,0.0728802979,0.0100576002,0.11492246390000001,0.2841913104,0.0840450823,0.0911704376,0.2569164634,0.2400423586,0.2730551064,0.2263560295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.2514049113,0.4546667337,0.0,0.2337172925,0.0,0.1119107082,0.0,0.2505263984,0.44957980509999995,0.343379885,0.0,0.0,0.1118979976,0.0,0.0,0.0,0.0,0.0,0.038127616,0.0296882577,0.0148383509,0.0225856993,0.0,0.7699264884,0.7315357924,0.0,0.0,0.1132478416,0.1055971384,0.1124859974,0.117310971,0.0731959641,0.014634260900000001,0.2129241228,0.2183570266,0.08565223220000001,0.091722101,0.1265605986,0.1176190376,0.1764487475,0.14010541140000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.254871428,0.4578726292,0.0,0.21440547699999998,0.0,0.1082601175,0.0,0.2539504766,0.45307958130000003,0.324519515,0.0,0.0,0.10824708640000001,0.0,0.0,0.0,0.0,0.0,0.0425531082,0.030574372000000002,0.01747486,0.028335161499999997,0.0,0.7499366998999999,0.7077105641,0.0,0.0,0.105283305,0.0970793366,0.1095593274,0.1125598177,0.07375222440000001,0.016636338100000002,0.2405391335,0.2067170739,0.08739405130000001,0.0923401117,0.0852118284,0.0784092247,0.1464740336,0.1129890308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.2529352903,0.4549563229,0.0,0.2168925703,0.0,0.1058601215,0.0,0.2521455884,0.45015314219999997,0.3268719912,0.0,0.0,0.1058484986,0.0,0.0,0.0,0.0,0.0,0.0448534042,0.031113447599999997,0.0192622356,0.0323828831,0.0,0.7396607398999999,0.6956238151,0.0,0.0,0.09956785289999999,0.0917575732,0.1054023132,0.10730787369999999,0.0742275491,0.017894594,0.2529580891,0.2082671523,0.08913942429999999,0.0930343792,0.0734387338,0.0648754463,0.1352576911,0.1013455689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.2527907789,0.4664903581,0.0,0.20634916420000002,0.0,0.1027677357,0.0,0.252014488,0.4617572427,0.3166201711,0.0,0.0,0.10275763269999999,0.0,0.0,0.0,0.0,0.0,0.0459634066,0.0313928984,0.0203982349,0.0338993818,0.0,0.7219625711,0.6775634289,0.0,0.0,0.0947511941,0.0879382789,0.1033221334,0.1048607677,0.07455559070000001,0.018689336299999998,0.2538465559,0.2120335996,0.0898069069,0.0932718217,0.0669094548,0.059678565700000005,0.1300450414,0.09853151439999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.20706553760000002,0.4531976581,0.0,0.1968539059,0.0,0.10023129730000001,0.0,0.2067994624,0.4487303197,0.30766493079999996,0.0,0.0,0.1002241373,0.0,0.0,0.0,0.0,0.0,0.046424385199999994,0.031467679900000003,0.021222157400000004,0.0348948501,0.0,0.7147769928000001,0.6703487039,0.0,0.0,0.0924504474,0.08593060820000001,0.1023322791,0.10360192509999999,0.0750471652,0.0192717649,0.2555896044,0.22560107710000002,0.0902144834,0.09341641519999999,0.0655400977,0.0583736822,0.1283900291,0.098373957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.20283305640000002,0.4592351615,0.0,0.2042400241,0.0,0.0989772528,0.0,0.20255094769999998,0.45460426810000004,0.3145571947,0.0,0.0,0.0989710465,0.0,0.0,0.0,0.0,0.0,0.0464009568,0.031239572900000002,0.0217139311,0.0353107154,0.0,0.6853721737999999,0.6353008747,0.0,0.0,0.0907122418,0.0845256597,0.10148766640000001,0.1027088463,0.0755526721,0.019686091699999998,0.255859226,0.23197418449999999,0.0906023532,0.0936636552,0.0644408613,0.057419896100000006,0.1268969029,0.0976206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.1987163275,0.4645769298,0.0,0.1971139312,0.0,0.0972633362,0.0,0.1984614432,0.46001613140000003,0.3076817393,0.0,0.0,0.09725809099999999,0.0,0.0,0.0,0.0,0.0,0.045460999,0.030724039300000002,0.0220593624,0.035413228,0.0,0.6770995259,0.6273819804,0.0,0.0,0.0898993015,0.0838562995,0.1003485322,0.1016982719,0.0768235326,0.0199543573,0.2652677,0.2653283179,0.09411478039999999,0.0974635482,0.0637663305,0.056836821100000004,0.1261627227,0.0974398702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.1996715516,0.4752490222,0.0,0.1816054732,0.0,0.0949480832,0.0,0.19931775329999998,0.470861882,0.2926672101,0.0,0.0,0.0949439704,0.0,0.0,0.0,0.0,0.0,0.0448005013,0.030214130899999997,0.0224074647,0.0355571285,0.0,0.6724305153,0.6229913831,0.0,0.0,0.0896419957,0.0836495832,0.09996537859999999,0.10118088869999999,0.0799896196,0.0202603843,0.2713896632,0.27481105920000004,0.09964451939999999,0.1030473933,0.0636745766,0.056740824100000004,0.12587058539999998,0.0976284519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.19848431649999998,0.473960638,0.0,0.1674946249,0.0,0.09129606929999999,0.0,0.1981249154,0.4698235095,0.2791106105,0.0,0.0,0.0912930965,0.0,0.0,0.0,0.0,0.0,0.0439798869,0.029639463900000003,0.022841317599999997,0.0360666625,0.0,0.6698793172999999,0.6206494570000001,0.0,0.0,0.0906745791,0.08414450289999999,0.0998130515,0.1009047702,0.08605469019999999,0.0205906276,0.3038983345,0.2847378254,0.11149512980000001,0.1151122302,0.06364060190000001,0.056612580999999995,0.1257683635,0.0978377014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.1980603039,0.4742877185,0.0,0.1627544761,0.0,0.0896931216,0.0,0.1976967305,0.4702190757,0.2747738361,0.0,0.0,0.08969067039999999,0.0,0.0,0.0,0.0,0.0,0.043262872800000005,0.029082057999999997,0.0233143996,0.0364729129,0.0,0.668903172,0.6206060052000001,0.0,0.0,0.0941804051,0.08700398359999999,0.0998870656,0.10091364380000001,0.0903386474,0.0209305696,0.3144697845,0.2955075204,0.11849185820000001,0.12220755220000001,0.0636552349,0.0565264709,0.1258823425,0.0982058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.25428417329999997,0.48224508759999996,0.0,0.170905143,0.0,0.0892058387,0.0,0.2532161772,0.4779879153,0.28231978420000003,0.0,0.0,0.0892032906,0.0,0.0,0.0,0.0,0.0,0.042660236399999996,0.0285985898,0.0237611383,0.0368322469,0.0,0.6649137139,0.6196323632999999,0.0,0.0,0.0956137627,0.0881735682,0.10019516939999999,0.1009531692,0.0928425714,0.021316077599999997,0.31899115440000003,0.2993671298,0.12188548589999999,0.1256687045,0.0637469813,0.0565177426,0.12570914630000002,0.09832166140000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.2632342875,0.4856945276,0.0,0.1627362818,0.0,0.0883446783,0.0,0.2619444728,0.48156341909999995,0.27423736449999997,0.0,0.0,0.088341862,0.0,0.0,0.0,0.0,0.0,0.0422901362,0.028456203599999997,0.024386316499999998,0.0415582657,0.0,0.6639828682,0.6191827059,0.0,0.0,0.096468173,0.08881864699999999,0.1004567221,0.1009248868,0.0941275731,0.021717257799999997,0.3163029552,0.2917175889,0.1238453537,0.1275952309,0.0641928986,0.0567347333,0.125712201,0.0983222052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.2280500084,0.48410716649999996,0.0,0.1548081189,0.0,0.0865551978,0.0,0.2279631943,0.4801347554,0.2664272487,0.0,0.0,0.086551629,0.0,0.0,0.0,0.0,0.0,0.0419277959,0.028336914300000002,0.025064770099999998,0.042500603899999996,0.0,0.6587030292,0.6179775596,0.0,0.0,0.09725981210000001,0.0895125195,0.1004737392,0.1006565243,0.09546798470000001,0.0221760627,0.3162359297,0.28997963670000004,0.1279596984,0.13209539650000002,0.06442701070000001,0.0568981171,0.1254648417,0.0984469131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.2202182114,0.48118132350000004,0.0,0.1590684801,0.0,0.0853358582,0.0,0.2203792185,0.47716087100000004,0.2704241872,0.0,0.0,0.0853323191,0.0,0.0,0.0,0.0,0.0,0.041383780499999995,0.0281731877,0.027375208199999997,0.04294302690000001,0.0,0.6568067670000001,0.6168462634,0.0,0.0,0.0990649387,0.0908689275,0.1000776142,0.09990784529999999,0.0985053033,0.0224997867,0.3710947037,0.337213695,0.1554492116,0.1621081233,0.064094685,0.0565448925,0.1258215457,0.0991069674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.2169329524,0.4830313325,0.0,0.1626134217,0.0,0.0845161751,0.0,0.2170056999,0.4789394736,0.2737511992,0.0,0.0,0.0845124498,0.0,0.0,0.0,0.0,0.0,0.040846251,0.027955958599999997,0.02868958,0.043189488399999997,0.0,0.6596590281,0.6187189817000001,0.0,0.0,0.1029140726,0.0938821435,0.0989521667,0.0981483534,0.1001600027,0.0228305906,0.3816512525,0.3455245197,0.1632596552,0.17056009170000003,0.0637480915,0.05615168809999999,0.1261216849,0.0995652974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.2177514136,0.4849430025,0.0,0.1593322009,0.0,0.0839615464,0.0,0.21772266920000002,0.4808883965,0.2707127929,0.0,0.0,0.0839579701,0.0,0.0,0.0,0.0,0.0,0.040276326200000004,0.027615860099999997,0.0295553636,0.0429856516,0.0,0.6673112512,0.6311258674,0.0,0.0,0.10798347,0.0992871895,0.0982164741,0.097267881,0.1019162908,0.023162130299999997,0.381261766,0.3464710414,0.1670513451,0.1746315211,0.0633826479,0.055782426100000004,0.1262310892,0.09998655320000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.2185229659,0.4837623537,0.0,0.16166940330000001,0.0,0.0834387243,0.0,0.2184144557,0.47967341539999997,0.27301353219999996,0.0,0.0,0.0834353566,0.0,0.0,0.0,0.0,0.0,0.0400326774,0.027429254700000003,0.0301250368,0.03963653,0.0,0.6697047949,0.6356165409000001,0.0,0.0,0.1098122522,0.1012357101,0.0961180031,0.0954953805,0.1032758504,0.0236055516,0.3361022472,0.2996942997,0.164839536,0.1717734337,0.06321395190000001,0.0557206497,0.1261864007,0.1004107147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.2194976956,0.4823627472,0.0,0.1587557346,0.0,0.08286121490000001,0.0,0.2193079293,0.4783335328,0.2702441812,0.0,0.0,0.08285797389999999,0.0,0.0,0.0,0.0,0.0,0.0398317464,0.0272445325,0.030644450299999997,0.0382706076,0.0,0.6714179516,0.6381801367000001,0.0,0.0,0.1116396636,0.1033347473,0.0944329426,0.0944039002,0.1060102507,0.024068202799999997,0.3355631232,0.2926694751,0.1644565165,0.1712346673,0.06306408349999999,0.0556791946,0.12618617710000002,0.1008295342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.2198579311,0.47924253340000006,0.0,0.157887429,0.0,0.08251697570000001,0.0,0.2196315378,0.4752470553,0.26950529219999997,0.0,0.0,0.0825139433,0.0,0.0,0.0,0.0,0.0,0.0394902974,0.0268543418,0.0308535788,0.0345827825,0.0,0.6881281137,0.6661220193,0.0,0.0,0.11336451019999999,0.1056004986,0.0923005715,0.092663601,0.10719896109999999,0.0243781302,0.3412280679,0.3036440611,0.16335056720000002,0.1699617356,0.06279962509999999,0.055562932,0.1263530105,0.1018272117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.2204101384,0.4797036648,0.0,0.160948813,0.0,0.0823258832,0.0,0.22015687820000002,0.4756471217,0.2725533843,0.0,0.0,0.0823231116,0.0,0.0,0.0,0.0,0.0,0.0392123833,0.0264734607,0.0309273787,0.0321053304,0.0,0.6932917833,0.6737926602,0.0,0.0,0.11421397330000001,0.10669208320000001,0.0908299685,0.091624245,0.1078532711,0.0246199854,0.3423101604,0.30561858420000004,0.1591106951,0.1656514108,0.06258445230000001,0.055485445999999994,0.12666311859999999,0.10298234220000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.22852785890000002,0.47999599579999996,0.0,0.15995249150000002,0.0,0.0820851773,0.0,0.22806513309999998,0.4759579897,0.2715164721,0.0,0.0,0.08208273349999999,0.0,0.0,0.0,0.0,0.0,0.0390051752,0.0261822101,0.030958905800000002,0.0310413446,0.0,0.7069814205,0.6806296706,0.0,0.0,0.1142301634,0.1068473682,0.0893819034,0.0900605023,0.10723989460000001,0.0247421507,0.33886832,0.3025984764,0.1520019174,0.15702793,0.0625268295,0.0555367321,0.1268432736,0.1035440192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.2307753265,0.48026862740000004,0.0,0.1588016599,0.0,0.0808922127,0.0,0.23026803140000002,0.4762417376,0.27056095,0.0,0.0,0.0808906257,0.0,0.0,0.0,0.0,0.0,0.0388489887,0.025947183399999997,0.0308791921,0.028728308199999997,0.0,0.7043031454,0.6768539548,0.0,0.0,0.11377558859999999,0.1066282168,0.0884133503,0.0891827941,0.1066975743,0.0248100869,0.337886095,0.3011279106,0.1443780661,0.1490488648,0.0623440854,0.055577084400000004,0.1273011565,0.1053187698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.2341256589,0.4843317866,0.0,0.16793809829999998,0.0,0.0803645775,0.0,0.2336716056,0.4801185429,0.2792825699,0.0,0.0,0.080363512,0.0,0.0,0.0,0.0,0.0,0.0387645252,0.0257139374,0.0307077225,0.0271510985,0.0,0.7049149870999999,0.6770562529999999,0.0,0.0,0.11278845369999999,0.10613628480000001,0.08731040359999999,0.0879497603,0.10629789529999999,0.024875955699999997,0.33690857890000003,0.3003979325,0.1414115578,0.1459435225,0.062150117000000005,0.055621378099999993,0.1310796142,0.1110633016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.23578268289999998,0.49004456399999996,0.0,0.1653120965,0.0,0.0790179148,0.0,0.2353758365,0.4858377576,0.27666476370000004,0.0,0.0,0.0790183395,0.0,0.0,0.0,0.0,0.0,0.0385844633,0.0253870562,0.0304465797,0.026008669300000002,0.0,0.7108144164,0.6873544455,0.0,0.0,0.1121256575,0.1056960002,0.0867129266,0.0873618051,0.10615151380000001,0.0248566866,0.33651041979999996,0.3005729914,0.1397707611,0.144231841,0.0620408915,0.0557288229,0.14030328390000002,0.1210155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,0.24374555050000002,0.5024427176,0.0,0.1636298448,0.0,0.0766794086,0.0,0.24320316309999998,0.4981800914,0.2748890221,0.0,0.0,0.0766800493,0.0,0.0,0.0,0.0,0.0,0.0383260176,0.025029337000000002,0.0302510355,0.0251184553,0.0,0.7119862437000001,0.6888749598999999,0.0,0.0,0.1107605472,0.1047574431,0.08596920970000001,0.08665105699999999,0.10612524300000001,0.0248134658,0.3363882899,0.30172288420000004,0.1393862367,0.1438465565,0.0617918558,0.0556773692,0.14326164130000002,0.12431386859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.2544478476,0.5158743858,0.0,0.1568459272,0.0,0.0728753284,0.0,0.253826648,0.5116334558,0.2684401274,0.0,0.0,0.0728758723,0.0,0.0,0.0,0.0,0.0,0.0382125899,0.0247971769,0.0300682709,0.0239450578,0.0,0.7118422984999999,0.6892534494,0.0,0.0,0.110198006,0.1043671519,0.0853357092,0.0860757977,0.10641413179999999,0.0249081552,0.335883826,0.3016161025,0.1395164281,0.144024536,0.06179232900000001,0.0558545776,0.14488334949999998,0.12625311320000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.2541838884,0.5187192559,0.0,0.1439331472,0.0,0.0689654574,0.0,0.2537639141,0.5147021413,0.2559371293,0.0,0.0,0.0689659342,0.0,0.0,0.0,0.0,0.0,0.0379686132,0.0244031772,0.0296934973,0.0201046206,0.0,0.7118435502,0.6898218393000001,0.0,0.0,0.1099703386,0.1042714417,0.08475302900000001,0.0855431557,0.10620199890000001,0.0249936823,0.3215806782,0.29192304609999997,0.1394204348,0.14397855099999998,0.0617835149,0.056048464000000006,0.1397880614,0.12586212160000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.2547525764,0.5194600224,0.0,0.1441386193,0.0,0.0670082346,0.0,0.254376322,0.5154251456000001,0.2563273311,0.0,0.0,0.06700877849999999,0.0,0.0,0.0,0.0,0.0,0.0378922597,0.0240684822,0.029266819399999998,0.0179393552,0.0,0.7144780159,0.6962155104000001,0.0,0.0,0.1097626314,0.1041879058,0.0844944119,0.085367471,0.1057259291,0.025063358199999997,0.31161850690000004,0.2830989957,0.137426272,0.1419943273,0.062101755300000006,0.0565433651,0.1385361254,0.1258744001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.2548893988,0.5194461942,0.0,0.1448471248,0.0,0.0656765178,0.0,0.2545392513,0.5153955221000001,0.2570639849,0.0,0.0,0.06567711379999999,0.0,0.0,0.0,0.0,0.0,0.0378369354,0.0237859022,0.0288367867,0.0166178513,0.0,0.7151893376999999,0.6980370879000001,0.0,0.0,0.1097933799,0.10433132949999999,0.08438621460000001,0.08530892429999999,0.1053042039,0.0251978338,0.30759054420000004,0.27849572899999997,0.1365469396,0.1411394775,0.0625125915,0.057115647900000004,0.1377426088,0.1257387996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.2539750934,0.515722394,0.0,0.1421759278,0.0,0.0648148805,0.0,0.2536951005,0.5117439032,0.254557997,0.0,0.0,0.0648157075,0.0,0.0,0.0,0.0,0.0,0.0378198922,0.023624747999999997,0.028527895,0.0158451237,0.0,0.7152884603,0.6987288594,0.0,0.0,0.10977533460000001,0.1044192314,0.08421559630000001,0.08514034,0.105008617,0.0253461115,0.3057999313,0.2765143812,0.1361235231,0.1407313049,0.0628243387,0.0575472154,0.1374612153,0.1257673651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.2534762323,0.5157104731000001,0.0,0.1449294984,0.0,0.06402581190000001,0.0,0.2532254755,0.5116708875,0.2574183643,0.0,0.0,0.0640269071,0.0,0.0,0.0,0.0,0.0,0.0377571099,0.023571692400000004,0.028416214500000002,0.015166255600000001,0.0,0.7078124284999999,0.6932876109999999,0.0,0.0,0.10958524789999999,0.10436874630000001,0.08389440179999999,0.08482822779999999,0.10480117050000001,0.0254483148,0.310321629,0.2764521241,0.1360872686,0.1407743096,0.0629192665,0.057776987599999996,0.1375525296,0.12604409460000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.25332802530000004,0.5163142681,0.0,0.1431061327,0.0,0.0636484325,0.0,0.2531001568,0.5122939944,0.2558983862,0.0,0.0,0.0636497885,0.0,0.0,0.0,0.0,0.0,0.0378145687,0.0235657729,0.028297193300000002,0.014605255800000001,0.0,0.7055323123999999,0.6915944219,0.0,0.0,0.10941027099999999,0.1043599397,0.08337148280000001,0.08436553179999999,0.104687579,0.0256843623,0.3096774518,0.2754331231,0.1360771507,0.1408447772,0.063214384,0.0581757315,0.1374807805,0.1261171699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.2521620393,0.514744699,0.0,0.1453834474,0.0,0.063300021,0.0,0.2520169318,0.5106863976,0.2582187951,0.0,0.0,0.0633022189,0.0,0.0,0.0,0.0,0.0,0.0378243588,0.0235097054,0.0281686801,0.0139048388,0.0,0.7051127553000001,0.6945641040999999,0.0,0.0,0.1094557121,0.10460469130000001,0.0825920776,0.0837214813,0.1043607444,0.025936340899999997,0.30139863489999996,0.2664266825,0.1358643472,0.1407622546,0.0635915771,0.0586762801,0.13598248359999998,0.1257256418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
